3342,0.7655363,0.6431544,1.341342,-1.0167639,-0.93212616,-0.12754409,0,0,0
3342,0.7789114,0.6197552,1.3413378,-1.0434326,-0.9385033,-0.12754373,0,0,2
3342,0.79298955,0.59659237,1.4117036,-1.0330245,-0.9450386,-0.1307058,0,0,2
3342,0.80783004,0.57389283,1.4882715,-1.0127771,-0.95216453,-0.1425185,0,0,2
3342,0.82310545,0.5507298,1.5312198,-1.0329378,-0.9584672,-0.12605254,0,0,2
3342,0.83890784,0.52773094,1.5841956,-1.0259539,-0.965296,-0.1365761,0,0,0
3342,0.8547104,0.50413245,1.5841908,-1.0526227,-0.97212476,-0.13657525,0,0,3
3342,0.8705622,0.47982675,1.59056,-1.085574,-0.98163223,-0.19014898,0,0,1
3342,0.8863659,0.45501918,1.584302,-1.1064999,-0.9886412,-0.14017971,0,0,1
3342,0.90213317,0.42968053,1.5796254,-1.1291099,-0.99385625,-0.10430054,0,0,1
3342,0.91785985,0.403834,1.5742662,-1.1503961,-0.9967834,-0.058543254,0,0,1
3342,0.9335375,0.37749827,1.5678582,-1.1705704,-0.9969556,-0.003443617,0,0,3
3342,0.94925994,0.35046652,1.5736686,-1.2028852,-0.99955004,-0.051889353,0,0,3
3342,0.96502036,0.32272905,1.5788226,-1.2356781,-1.0046486,-0.10196968,0,0,3
3342,0.9808138,0.29431093,1.5831636,-1.2670627,-1.0117166,-0.14136043,0,0,3
3342,0.99664897,0.26520282,1.5884991,-1.299053,-1.0210547,-0.18676305,0,0,3
3343,0.005059528,1.3991942,0.51246035,-0.5211583,-0.005855924,-0.116079606,0,0,3
3343,0.010196591,1.3868976,0.52147686,-0.54656535,-0.013538726,-0.15367028,0,0,1
3343,0.015259266,1.3739932,0.5121297,-0.573601,-0.019339278,-0.11602156,0,0,0
3343,0.020322036,1.3604888,0.5121454,-0.6002748,-0.025140299,-0.11603148,0,0,0
3343,0.025384998,1.3463851,0.51216257,-0.6269468,-0.030940028,-0.11600512,0,0,3
3343,0.03052492,1.3316808,0.5218105,-0.6537045,-0.038670193,-0.15461764,0,0,3
3343,0.03572502,1.3163823,0.52932346,-0.68020046,-0.047896087,-0.18453501,0,0,1
3343,0.040846538,1.3004847,0.519472,-0.7068068,-0.055140737,-0.14490612,0,0,0
3343,0.045968343,1.2839879,0.51949185,-0.73347896,-0.062385425,-0.14490704,0,0,1
3343,0.050993253,1.2668905,0.5073363,-0.7600911,-0.067190796,-0.09611646,0,0,3
3343,0.05610876,1.24919,0.5187076,-0.78703827,-0.07427517,-0.14170057,0,0,3
3343,0.061291695,1.2308842,0.52714115,-0.8140473,-0.083047815,-0.17546871,0,0,3
3343,0.06654549,1.2119707,0.53601503,-0.8412218,-0.093602195,-0.21110716,0,0,1
3343,0.07171278,1.1924807,0.525111,-0.86676484,-0.1019324,-0.16661914,0,0,3
3343,0.07694645,1.1723914,0.5334078,-0.89356977,-0.11191727,-0.19971591,0,0,3
3343,0.082260035,1.1517003,0.5433892,-0.92055476,-0.123894684,-0.23956998,0,0,3
3343,0.087645724,1.1303873,0.5524367,-0.94845134,-0.13771935,-0.2765183,0,0,1
3343,0.09296493,1.1085005,0.54402363,-0.9739019,-0.14979988,-0.24163279,0,0,3
3343,0.09837131,1.0859907,0.55493,-1.0019416,-0.16411096,-0.28624743,0,0,1
3343,0.10368738,1.0629073,0.5435414,-1.027288,-0.17607689,-0.2393403,0,0,0
3343,0.10900412,1.0392258,0.54357064,-1.0539714,-0.18804237,-0.2393311,0,0,1
3343,0.11422853,1.0149809,0.5319153,-1.0787797,-0.19757283,-0.19062643,0,0,3
3343,0.11954565,0.9901146,0.5434996,-1.1067916,-0.20947248,-0.23801453,0,0,3
3343,0.12494163,0.9646275,0.55335695,-1.1347641,-0.22339533,-0.27848172,0,0,3
3343,0.1304245,0.9385182,0.5641902,-1.162907,-0.23954687,-0.32305986,0,0,1
3343,0.13583803,0.91182333,0.55545413,-1.1887971,-0.2539017,-0.287096,0,0,0
3343,0.14125204,0.8845312,0.5554477,-1.2154807,-0.26825628,-0.28709158,0,0,2
3343,0.14682046,0.8578879,0.5711697,-1.1868422,-0.28294122,-0.29369864,0,0,2
3343,0.15272503,0.8319732,0.6043761,-1.1545227,-0.29727635,-0.2867027,0,0,0
3343,0.15863018,0.8054612,0.6043686,-1.1812057,-0.3116113,-0.28669876,0,0,2
3343,0.16467552,0.7791208,0.61843616,-1.1737391,-0.32605752,-0.28892478,0,0,0
3343,0.17072153,0.75218296,0.61842793,-1.2004224,-0.34050354,-0.28892085,0,0,1
3343,0.17669955,0.7246835,0.6097559,-1.2250699,-0.3530572,-0.25107303,0,0,3
3343,0.18276195,0.69653666,0.6203941,-1.25452,-0.36797315,-0.2983188,0,0,2
3343,0.1889307,0.6686245,0.63137925,-1.2443446,-0.38335562,-0.30765015,0,0,1
3343,0.19501773,0.6401548,0.62099,-1.2686838,-0.3964791,-0.2624697,0,0,0
3343,0.2011052,0.6110872,0.6209818,-1.295364,-0.40960243,-0.26246664,0,0,2
3343,0.20776644,0.58274704,0.67753494,-1.2629145,-0.42192093,-0.2463701,0,0,2
3343,0.21477279,0.5546259,0.71160257,-1.2531601,-0.4338161,-0.23790364,0,0,3
3343,0.22184953,0.5258593,0.7204332,-1.2825195,-0.447743,-0.27853808,0,0,0
3343,0.22892705,0.49649507,0.72042274,-1.3092009,-0.4616697,-0.27853435,0,0,3
3343,0.23608455,0.46647394,0.73048484,-1.3392489,-0.47796884,-0.3259822,0,0,3
3343,0.24330549,0.43581042,0.7383429,-1.3685516,-0.49612218,-0.36306697,0,0,1
3343,0.2504608,0.404593,0.729925,-1.3927234,-0.51234347,-0.32442397,0,0,3
3343,0.25767842,0.37272134,0.7377455,-1.4226289,-0.53052866,-0.3637039,0,0,0
3343,0.26489744,0.34025338,0.7377248,-1.4493197,-0.54871345,-0.36369562,0,0,0
3343,0.27211818,0.3071892,0.7377034,-1.4760101,-0.5668978,-0.36368734,0,0,0
3343,0.27934036,0.2735287,0.7376813,-1.5027003,-0.58508176,-0.3636792,0,0,0
3343,0.28656417,0.23927194,0.7376586,-1.5293901,-0.6032653,-0.36367086,0,0,2
3343,0.29406014,0.20502348,0.7647038,-1.5292151,-0.6214757,-0.36420768,0,0,2
3343,0.30191785,0.17108618,0.8009084,-1.5156741,-0.63996065,-0.3696995,0,0,0
3343,0.30977744,0.13655263,0.80088294,-1.5423639,-0.6584452,-0.36969084,0,0,1
3343,0.31757307,0.101496585,0.7924365,-1.5647892,-0.6746102,-0.32330015,0,0,3
3343,0.3254467,0.065761626,0.80214626,-1.5962365,-0.69341993,-0.3761961,0,0,3
3343,0.33339348,0.029344091,0.8112296,-1.6279091,-0.71483546,-0.4283096,0,0,3
3343,0.34139997,-0.00772747,0.8183565,-1.6580876,-0.7381955,-0.46719998,0,0,1
3343,0.34935465,-0.04533222,0.8113812,-1.6811554,-0.7596052,-0.42819494,0,0,0
3343,0.3573122,-0.08353253,0.81134194,-1.70785,-0.78101426,-0.4281814,1,0,2
3343,0.36561355,-0.119787335,0.8384358,-1.6179057,-0.7885198,-0.14357753,1,0,2
3344,0.00601654,1.4165696,0.60939497,0.25107726,-0.006964884,-0.13803722,0,0,3
3344,0.012113666,1.4216496,0.6186563,0.22570641,-0.01580758,-0.17686914,0,0,2
3344,0.018343162,1.4271668,0.63130325,0.24510176,-0.024062634,-0.16511668,0,0,1
3344,0.024498176,1.4320776,0.6219484,0.21813779,-0.030439928,-0.12755778,0,0,3
3344,0.030718327,1.4363836,0.6301246,0.19119345,-0.03845516,-0.16031966,0,0,1
3344,0.0368618,1.4401015,0.6204786,0.1650703,-0.044522323,-0.121354446,0,0,0
3344,0.043005466,1.4432199,0.6204951,0.13839908,-0.05058973,-0.12135935,0,0,2
3344,0.049133398,1.4469454,0.61918813,0.1653524,-0.056925006,-0.12671699,0,0,1
3344,0.05516567,1.4500842,0.607171,0.13934542,-0.060835704,-0.07822123,0,0,1
3344,0.061102103,1.452642,0.5951527,0.11361318,-0.062318407,-0.029656496,0,0,0
3344,0.06703873,1.4545996,0.5951559,0.08694442,-0.063801385,-0.029662475,0,0,0
3344,0.07297535,1.4559573,0.5951598,0.06027562,-0.06528362,-0.02964748,0,0,2
3344,0.07900114,1.4581097,0.6039407,0.09560601,-0.06663121,-0.026954304,0,0,0
3344,0.085026935,1.459662,0.6039434,0.068926044,-0.067978665,-0.026951576,0,0,3
3344,0.09112358,1.4606135,0.6127981,0.04214219,-0.07109869,-0.062406577,0,0,0
3344,0.09722023,1.460965,0.6128082,0.015472445,-0.074217536,-0.062382203,0,0,0
3344,0.10331707,1.4607167,0.6128174,-0.011197367,-0.07733628,-0.062380172,0,0,0
3344,0.10941391,1.4598684,0.61282593,-0.03786725,-0.08045455,-0.062371083,0,0,0
3344,0.11551084,1.4584202,0.61283463,-0.06453714,-0.083572336,-0.062361635,0,0,1
3344,0.12151976,1.456392,0.60178196,-0.0901917,-0.08444891,-0.017532747,0,0,2
3344,0.1275919,1.4550363,0.60813737,-0.060311813,-0.085365675,-0.018336883,0,0,1
3344,0.13359079,1.4530913,0.5989503,-0.0863916,-0.08442838,0.018747637,0,0,0
3344,0.1395897,1.4505464,0.5989468,-0.11305554,-0.08349201,0.01872899,0,0,0
3344,0.14558859,1.4474014,0.59894407,-0.13972399,-0.08255541,0.01873381,0,0,3
3344,0.15165949,1.4436421,0.6079885,-0.16712005,-0.08344785,-0.017850572,0,0,0
3344,0.15772334,1.4392732,0.6076916,-0.19425096,-0.084741846,-0.025878286,0,0,3
3344,0.16385365,1.4342971,0.6154523,-0.22130531,-0.08714382,-0.04803963,0,0,3
3344,0.17006072,1.4287189,0.62508035,-0.24817555,-0.09147323,-0.086588226,0,0,0
3344,0.17626782,1.4225411,0.62508017,-0.2748438,-0.09580262,-0.086588085,0,0,0
3344,0.1824749,1.4157635,0.62508,-0.30151206,-0.10013201,-0.08658792,0,0,2
3344,0.18881512,1.4096068,0.6381479,-0.2739093,-0.1042258,-0.081875645,0,0,0
3344,0.19515543,1.4028504,0.6381477,-0.30057743,-0.10831959,-0.08187547,0,0,3
3344,0.20159093,1.3954833,0.65008867,-0.3279205,-0.114818215,-0.12997246,0,0,2
3344,0.20817299,1.3885983,0.66445065,-0.30649096,-0.12102605,-0.12415667,0,0,0
3344,0.21475515,1.3811138,0.66445005,-0.33316082,-0.12723388,-0.12415619,0,0,2
3344,0.22151966,1.373746,0.6821364,-0.3279471,-0.13288535,-0.11302976,0,0,1
3344,0.22821169,1.3657963,0.6730114,-0.35366884,-0.1366782,-0.075857,0,0,3
3344,0.23498087,1.3572197,0.6827277,-0.38173008,-0.1424706,-0.11584787,0,0,2
3344,0.24199104,1.3486986,0.70600295,-0.3791927,-0.1474475,-0.09953797,0,0,0
3344,0.24900122,1.3395782,0.7060025,-0.40586144,-0.1524244,-0.0995378,0,0,0
3344,0.2560114,1.329858,0.706002,-0.4325302,-0.15740128,-0.0995376,0,0,3
3344,0.2631074,1.3195109,0.71678865,-0.46064395,-0.16459735,-0.14392148,0,0,3
3344,0.2702654,1.3085408,0.72462356,-0.4885647,-0.17341891,-0.1764315,0,0,0
3344,0.27742356,1.2969717,0.7246219,-0.51523787,-0.18224044,-0.17643055,0,0,2
3344,0.28464976,1.2862802,0.731921,-0.47634813,-0.19157849,-0.18676135,0,0,3
3344,0.29194546,1.2749784,0.7405956,-0.50377166,-0.20267607,-0.221952,0,0,2
3344,0.2993904,1.2643628,0.75561297,-0.47336897,-0.21389624,-0.22440334,0,0,1
3344,0.30676118,1.2531831,0.74620384,-0.49822667,-0.22312953,-0.18466549,0,0,3
3344,0.31422186,1.2413626,0.7575486,-0.52713925,-0.23476619,-0.23273297,0,0,0
3344,0.32168275,1.2289436,0.75754476,-0.553817,-0.24640273,-0.23273078,0,0,3
3344,0.32923108,1.215896,0.7684876,-0.5822421,-0.26032618,-0.2784688,0,0,3
3344,0.3368743,1.2022145,0.780365,-0.6110086,-0.27675173,-0.32851094,0,0,0
3344,0.34451818,1.1879362,0.780356,-0.63769716,-0.29317698,-0.3285048,0,0,1
3344,0.35208207,1.1730998,0.77018106,-0.6622349,-0.30741817,-0.2848236,0,0,2
3344,0.359651,1.1582892,0.7711559,-0.6613437,-0.32222086,-0.29605392,0,0,2
3344,0.3672308,1.1436248,0.772825,-0.655129,-0.3377042,-0.30966696,0,0,2
3344,0.37492886,1.128884,0.78459084,-0.6586855,-0.35320613,-0.31003812,0,0,2
3344,0.3829709,1.1146902,0.81865215,-0.63446724,-0.3684387,-0.3046511,0,0,1
3344,0.39094877,1.0999453,0.8103614,-0.65861875,-0.3817791,-0.26680845,0,0,0
3344,0.3989273,1.0846028,0.8103531,-0.6852993,-0.39511934,-0.2668052,0,0,0
3344,0.40690643,1.0686623,0.8103446,-0.7119798,-0.40845942,-0.26680192,0,0,0
3344,0.4148861,1.052124,0.8103358,-0.7386602,-0.42179936,-0.26679873,0,0,0
3344,0.42286643,1.0349879,0.81032676,-0.7653407,-0.43513918,-0.2667955,0,0,0
3344,0.43084747,1.017254,0.8103174,-0.7920209,-0.4484788,-0.2667922,0,0,3
3344,0.4388895,0.9988741,0.8180106,-0.82139075,-0.463649,-0.30340356,0,0,0
3344,0.4469324,0.9798968,0.8179978,-0.8480748,-0.47881895,-0.30339876,0,0,2
3344,0.45527086,0.96081275,0.8469799,-0.8527985,-0.49347684,-0.29315817,0,0,3
3344,0.463669,0.9410915,0.85437936,-0.88181376,-0.5098589,-0.32764187,0,0,3
3344,0.47213763,0.9207287,0.86304635,-0.91116184,-0.52824867,-0.36779565,0,0,2
3344,0.48096865,0.90103686,0.89957607,-0.8817244,-0.54716533,-0.3783334,0,0,3
3344,0.48985845,0.8807087,0.90670633,-0.9108236,-0.56777745,-0.4122427,0,0,2
3344,0.49941388,0.8608598,0.9723648,-0.8894749,-0.58758324,-0.39611605,0,0,2
3344,0.5092654,0.8410588,1.0017173,-0.88755006,-0.607357,-0.39547512,0,0,3
3344,0.5191696,0.8206082,1.0081886,-0.9173163,-0.62886125,-0.43008488,0,0,2
3344,0.5294051,0.8000416,1.0407444,-0.9225848,-0.6500039,-0.4228529,0,0,1
3344,0.5395864,0.7789457,1.0334722,-0.945505,-0.66912866,-0.38249478,0,0,3
3344,0.5498314,0.75718945,1.0412236,-0.9759404,-0.69035184,-0.42446318,0,0,2
3344,0.56027853,0.73551136,1.0616212,-0.97297305,-0.7121846,-0.43665498,0,0,3
3344,0.57077205,0.71317106,1.067316,-1.0034579,-0.7358208,-0.47272354,0,0,2
3344,0.5818841,0.6913004,1.1288437,-0.9829076,-0.7595501,-0.47458535,0,0,3
3344,0.59306306,0.6687358,1.1370685,-1.0153062,-0.7859615,-0.5282287,0,0,1
3344,0.60419023,0.64566463,1.1297466,-1.0369964,-0.8100033,-0.48083568,0,0,2
3344,0.61556184,0.6226441,1.1542169,-1.0353552,-0.8347175,-0.49428445,0,0,1
3344,0.6268997,0.59910375,1.1491461,-1.0577788,-0.857559,-0.45683116,0,0,2
3344,0.63879335,0.575974,1.2047622,-1.0401063,-0.88107455,-0.4703104,0,0,1
3344,0.65063745,0.55235094,1.1977365,-1.0608863,-0.9019773,-0.41805562,0,0,2
3344,0.6627226,0.5286141,1.221791,-1.06639,-0.92336404,-0.42773476,0,0,1
3344,0.67476064,0.5043748,1.2152545,-1.0875734,-0.942308,-0.3788797,0,0,3
3344,0.6868353,0.47946835,1.2196562,-1.1183482,-0.9630231,-0.41430217,0,0,0
3344,0.6989134,0.45396504,1.219612,-1.145036,-0.9837377,-0.4142899,0,0,3
3344,0.7110323,0.42779747,1.2243263,-1.1757418,-1.0062422,-0.45008892,0,0,0
3344,0.723155,0.40103352,1.2242726,-1.2024319,-1.0287458,-0.45007324,0,0,1
3344,0.73525274,0.3737561,1.2203655,-1.2242782,-1.0492845,-0.41077322,0,0,2
3344,0.7479744,0.34638435,1.2823095,-1.2285663,-1.0697379,-0.40906852,0,0,0
3344,0.7606993,0.31841514,1.2822633,-1.2552503,-1.0901908,-0.40905675,0,0,0
3344,0.77342737,0.28984854,1.2822167,-1.2819337,-1.110643,-0.40904504,0,0,2
3344,0.78651464,0.26114798,1.3179996,-1.288348,-1.1316441,-0.4200229,0,0,1
3344,0.79957026,0.23197682,1.3132011,-1.3075657,-1.1496899,-0.3609165,0,0,0
3344,0.81262857,0.20220746,1.3131635,-1.334244,-1.1677353,-0.36090845,0,0,3
3344,0.82571256,0.17174715,1.3162488,-1.3663764,-1.1879194,-0.40368217,0,0,0
3344,0.83879983,0.14068888,1.3162013,-1.3930563,-1.208103,-0.40367088,0,0,1
3344,0.8518545,0.10914782,1.311604,-1.4128662,-1.2255392,-0.3487261,0,0,2
3344,0.8653963,0.077123106,1.3598734,-1.4341646,-1.2425507,-0.34023076,0,0,2
3344,0.87976724,0.04472452,1.4423608,-1.4504696,-1.2589865,-0.3287137,0,0,3
3344,0.89415586,0.011624203,1.4445492,-1.4832162,-1.2777398,-0.3750652,0,0,1
3344,0.9085215,-0.021940496,1.4410428,-1.5019186,-1.2934116,-0.31343645,0,0,3
3344,0.9229094,-0.056198243,1.4435979,-1.5341821,-1.3112539,-0.35684925,0,0,0
3344,0.9372999,-0.091054946,1.443559,-1.5608557,-1.329096,-0.35684142,0,0,3
3344,0.95171815,-0.12663412,1.4466456,-1.5948962,-1.3497866,-0.41381246,0,0,1
3344,0.96612203,-0.16267882,1.4441934,-1.6136476,-1.367454,-0.35334754,1,0,2
3344,0.98100626,-0.19887517,1.4864577,-1.6331967,-1.3932831,-0.4536174,1,0,3
3344,0.99739474,-0.22194545,1.5486133,-1.2859386,-1.6283461,-4.1429667,1,0,0
3345,-0.000468159,1.4093283,-0.047438078,-0.07074062,0.000549291,0.010745442,0,0,2
3345,-0.000938797,1.4077225,-0.047595922,-0.07137244,0.001070027,0.010416307,0,0,0
3345,-0.001409531,1.4055164,-0.047597565,-0.098042674,0.0015905,0.010410542,0,0,2
3345,-0.001739216,1.4039264,-0.03419272,-0.07066742,0.002793071,0.02405391,0,0,3
3345,-0.001972866,1.4017333,-0.022121731,-0.097474605,0.001573885,-0.024385886,0,0,0
3345,-0.002206326,1.3989402,-0.022117611,-0.124137945,0.000356206,-0.024355853,0,0,0
3345,-0.00243988,1.395547,-0.022114214,-0.15080594,-0.00086181,-0.024362542,0,0,0
3345,-0.002673245,1.3915539,-0.022110637,-0.17747442,-0.002079648,-0.02435879,0,0,1
3345,-0.00298748,1.3869666,-0.032257132,-0.20388502,-0.001262231,0.016349835,0,0,3
3345,-0.003232193,1.3817769,-0.02353079,-0.23064946,-0.002195758,-0.018672038,0,0,2
3345,-0.003573895,1.3769133,-0.032748275,-0.2161619,-0.003593926,-0.02796626,0,0,3
3345,-0.003846455,1.371442,-0.024086365,-0.2431897,-0.006727717,-0.06268155,0,0,3
3345,-0.004046249,1.3653666,-0.014973879,-0.2700474,-0.011685509,-0.09916485,0,0,0
3345,-0.004246044,1.3586913,-0.014959236,-0.29671764,-0.016642129,-0.09914151,0,0,0
3345,-0.004445553,1.3514165,-0.014945011,-0.32338822,-0.021598393,-0.0991341,0,0,3
3345,-0.004549217,1.3435428,-0.002913957,-0.35006836,-0.028961554,-0.1472766,0,0,3
3345,-0.004589844,1.3350756,0.004965553,-0.3765164,-0.03789403,-0.17866589,0,0,3
3345,-0.004553986,1.3260114,0.014547512,-0.4031637,-0.04873809,-0.21690102,0,0,3
3345,-0.004456043,1.3163564,0.022308508,-0.42956963,-0.061121915,-0.24769887,0,0,0
3345,-0.004357529,1.3061033,0.02234319,-0.45625156,-0.073503524,-0.24765441,0,0,1
3345,-0.004323673,1.2952515,0.014218655,-0.48287073,-0.084251665,-0.21498199,0,0,1
3345,-0.004357719,1.2838098,0.005694767,-0.5090472,-0.093275405,-0.18049112,0,0,0
3345,-0.004391384,1.2717693,0.005719162,-0.5357242,-0.10229815,-0.18047103,0,0,2
3345,-0.004495907,1.2601523,-0.000720867,-0.5170076,-0.111971214,-0.19347873,0,0,0
3345,-0.004600048,1.2479361,-0.000695839,-0.5436941,-0.121642195,-0.1934366,0,0,3
3345,-0.004633713,1.2350885,0.008185464,-0.5719965,-0.13313888,-0.229934,0,0,1
3345,-0.004738426,1.2216609,-0.000766435,-0.5976781,-0.14280899,-0.1934023,0,0,2
3345,-0.004798126,1.2086841,0.00397413,-0.5777274,-0.15273431,-0.1985065,0,0,0
3345,-0.004857636,1.1951088,0.003972313,-0.6044022,-0.16265959,-0.19850525,0,0,0
3345,-0.004917145,1.1809347,0.003970376,-0.63107693,-0.17258479,-0.19850396,0,0,0
3345,-0.004976368,1.166162,0.003968314,-0.65775174,-0.1825099,-0.19850242,0,0,1
3345,-0.005107307,1.1508117,-0.005065785,-0.68324244,-0.19057497,-0.16130143,0,0,1
3345,-0.005308724,1.1348755,-0.013914973,-0.70908844,-0.19684118,-0.12532419,0,0,3
3345,-0.00542078,1.1183172,-0.002685254,-0.73708427,-0.20541096,-0.17139596,0,0,0
3345,-0.005532742,1.1011597,-0.002687094,-0.763757,-0.21398067,-0.1713951,0,0,0
3345,-0.005644417,1.0834033,-0.002689013,-0.79042965,-0.22255038,-0.17139421,0,0,3
3345,-0.00569191,1.0650171,0.005405661,-0.8187324,-0.23283765,-0.20574577,0,0,0
3345,-0.005739117,1.0460323,0.005402663,-0.84540766,-0.24312487,-0.20574427,0,0,2
3345,-0.00565815,1.0273225,0.018275809,-0.83326364,-0.25348577,-0.2072182,0,0,3
3345,-0.005510616,1.0079882,0.026613146,-0.8614031,-0.26560235,-0.24233082,0,0,1
3345,-0.005456066,0.9880965,0.014846304,-0.8858124,-0.2752207,-0.19236675,0,0,2
3345,-0.005060101,0.96885127,0.048508577,-0.85704833,-0.2843634,-0.1828542,0,0,0
3345,-0.004663944,0.9490072,0.04850568,-0.88372165,-0.29350606,-0.18285313,0,0,1
3345,-0.004361534,0.9285969,0.036699027,-0.9084384,-0.3001722,-0.13332318,0,0,3
3345,-0.003991604,0.9075507,0.045240663,-0.93711525,-0.30869704,-0.1704975,0,0,3
3345,-0.00354023,0.8858667,0.055476636,-0.9659632,-0.3194251,-0.21456185,0,0,2
3345,-0.002778244,0.8643049,0.0858563,-0.9604686,-0.32948852,-0.20126803,0,0,1
3345,-0.00207777,0.84216714,0.07812218,-0.9857593,-0.3379181,-0.16859142,0,0,2
3345,-0.001144123,0.82070976,0.101696394,-0.9556367,-0.3466388,-0.17441401,0,0,2
3345,-1.53E-06,0.79940087,0.12243652,-0.9490593,-0.35523492,-0.17192325,0,0,2
3345,0.00120697,0.77848667,0.12975739,-0.93175405,-0.36461133,-0.18752792,0,0,0
3345,0.002415943,0.7569733,0.1297535,-0.9584275,-0.37398764,-0.18752676,0,0,0
3345,0.003625012,0.7348613,0.12974952,-0.9851009,-0.38336393,-0.18752563,0,0,1
3345,0.004763126,0.7121982,0.120667934,-1.0091169,-0.3906785,-0.14629152,0,0,2
3345,0.006393433,0.69002926,0.16910695,-0.9869682,-0.39717254,-0.12988175,0,0,1
3345,0.007938003,0.6673117,0.15824863,-1.010736,-0.40123773,-0.081303045,0,0,2
3345,0.009623337,0.64504224,0.17294139,-0.99100864,-0.40596554,-0.09455609,0,0,2
3345,0.011787415,0.6235016,0.22042236,-0.9585173,-0.41027698,-0.086228535,0,0,1
3345,0.013877392,0.601399,0.21109787,-0.98294854,-0.41253942,-0.045248672,0,0,3
3345,0.016029453,0.57865906,0.21893048,-1.0117602,-0.41656366,-0.0804847,0,0,3
3345,0.018244743,0.5552809,0.22691551,-1.0406318,-0.4223872,-0.11647061,0,0,0
3345,0.020460129,0.5313031,0.22691378,-1.0673009,-0.42821074,-0.11647032,0,0,2
3345,0.023169613,0.5078047,0.27566087,-1.0458206,-0.4333375,-0.10253545,0,0,0
3345,0.025879096,0.4837066,0.2756595,-1.0724891,-0.43846425,-0.10253529,0,0,1
3345,0.028525162,0.45904064,0.26770765,-1.097233,-0.4418411,-0.06753753,0,0,2
3345,0.03155489,0.43442583,0.30538052,-1.0947536,-0.44447246,-0.052627046,0,0,1
3345,0.034517385,0.40927064,0.2967477,-1.1181682,-0.44501424,-0.010835798,0,0,2
3345,0.037997436,0.38470045,0.3479715,-1.0919961,-0.444968,0.000925077,0,0,2
3345,0.041839313,0.3606235,0.38408995,-1.0700535,-0.44486266,0.002106409,0,0,0
3345,0.04568119,0.33594662,0.38408995,-1.09672,-0.4447573,0.002106819,0,0,1
3345,0.04947071,0.3107152,0.3773651,-1.1208969,-0.44303134,0.03451983,0,0,2
3345,0.05353098,0.28622913,0.40503627,-1.0879585,-0.44195217,0.021583183,0,0,0
3345,0.05759115,0.26114303,0.40503615,-1.1146253,-0.44087297,0.021583866,0,0,2
3345,0.06211691,0.23655017,0.45111698,-1.0925586,-0.43928516,0.031756677,0,0,0
3345,0.066642664,0.21135737,0.45111674,-1.1192256,-0.4376973,0.031757157,0,0,3
3345,0.07123127,0.18550946,0.45919794,-1.1488992,-0.43805704,-0.007195619,0,0,1
3345,0.07573929,0.15912503,0.44890708,-1.1720487,-0.4359866,0.041408516,0,0,2
3345,0.08050718,0.13341516,0.4754045,-1.1422346,-0.43448693,0.029993663,0,0,2
3345,0.085818194,0.108359605,0.5291239,-1.1129683,-0.43233642,0.043010358,0,0,0
3345,0.0911293,0.08270417,0.52912366,-1.1396353,-0.4301859,0.043010358,0,0,1
3345,0.096371174,0.05649849,0.5203231,-1.1635202,-0.42599517,0.08381463,0,0,3
3345,0.101694584,0.029645715,0.5306055,-1.1929307,-0.4241077,0.037750077,1,0,1
3345,0.1066432,0.003608439,0.4816072,-1.1540258,-0.40508068,0.38702375,1,0,1
3346,0.006917858,1.4194951,0.7006908,0.38108388,-0.008009307,-0.15871689,0,0,1
3346,0.013749409,1.4274833,0.6888908,0.35498697,-0.013676738,-0.11335816,0,0,1
3346,0.020518113,1.4348794,0.68099207,0.32867232,-0.017751828,-0.08150936,0,0,1
3346,0.02721529,1.4416876,0.6720029,0.3025545,-0.020018298,-0.045333363,0,0,0
3346,0.03391237,1.4478958,0.6720087,0.27588567,-0.022284843,-0.045335196,0,0,0
3346,0.04060955,1.453504,0.6720152,0.24921703,-0.024550624,-0.045320064,0,0,1
3346,0.047242165,1.4585183,0.66390353,0.22285669,-0.02518581,-0.012705034,0,0,2
3346,0.053832054,1.4635005,0.65988696,0.2214131,-0.026070062,-0.017686665,0,0,1
3346,0.06032648,1.4678878,0.6478983,0.19501625,-0.02454779,0.030448372,0,0,1
3346,0.06673212,1.4716673,0.6367903,0.16803522,-0.02080481,0.0748663,0,0,3
3346,0.07323074,1.4748504,0.6484303,0.14149547,-0.019397005,0.02815867,0,0,1
3346,0.07964458,1.4774361,0.6378139,0.114961274,-0.015859935,0.07074799,0,0,2
3346,0.085885525,1.480092,0.62137353,0.11806774,-0.013174945,0.0537047,0,0,1
3346,0.09205036,1.482147,0.61182535,0.09136304,-0.008577364,0.09196016,0,0,1
3346,0.09814701,1.4836078,0.603285,0.06495443,-0.002272297,0.12611277,0,0,2
3346,0.104152106,1.4859604,0.59457797,0.1045579,0.003592346,0.11730381,0,0,3
3346,0.11023245,1.4877032,0.6040253,0.07743871,0.00756101,0.07938046,0,0,1
3346,0.11622582,1.4888422,0.5931049,0.050580427,0.013716151,0.12311407,0,0,1
3346,0.12214384,1.4893715,0.5836694,0.023426821,0.021758068,0.1608527,0,0,0
3346,0.12806168,1.4893014,0.5836454,-0.003247151,0.029798402,0.16082162,0,0,0
3346,0.13397913,1.4886323,0.5836222,-0.029921396,0.03783791,0.16080466,0,0,2
3346,0.13992357,1.4883525,0.58607227,-0.01266346,0.04611966,0.16564992,0,0,1
3346,0.14577846,1.4874716,0.57485855,-0.03950459,0.05664219,0.21046928,0,0,0
